Index	Date	Time	Readings (°F)	Type
4122	1/7/2014	11:55:00 AM	25.5	
4123	1/7/2014	12:30:00 PM	25.5	
4124	1/7/2014	1:05:00 PM	25.6	
4125	1/7/2014	1:40:00 PM	25.6	
4126	1/7/2014	2:15:00 PM	25.4	
4127	1/7/2014	2:50:00 PM	25.5	
4128	1/7/2014	3:25:00 PM	25.4	
4129	1/7/2014	4:00:00 PM	25.6	
4130	1/7/2014	4:35:00 PM	25.6	
4131	1/7/2014	5:10:00 PM	25.6	
4132	1/7/2014	5:45:00 PM	25.6	
4133	1/7/2014	6:20:00 PM	25.5	
4134	1/7/2014	6:55:00 PM	25.5	
4135	1/7/2014	7:30:00 PM	25.5	
4136	1/7/2014	8:05:00 PM	25.5	
4137	1/7/2014	8:40:00 PM	25.5	
4138	1/7/2014	9:15:00 PM	25.5	
4139	1/7/2014	9:50:00 PM	25.5	
4140	1/7/2014	10:25:00 PM	25.4	
4141	1/7/2014	11:00:00 PM	25.4	
4142	1/7/2014	11:35:00 PM	25.3	
4143	1/8/2014	12:10:00 AM	25.4	
4144	1/8/2014	12:45:00 AM	25.3	
4145	1/8/2014	1:20:00 AM	25.4	
4146	1/8/2014	1:55:00 AM	25.4	
4147	1/8/2014	2:30:00 AM	25.4	
4148	1/8/2014	3:05:00 AM	25.5	
4149	1/8/2014	3:40:00 AM	25.5	
4150	1/8/2014	4:15:00 AM	25.5	
4151	1/8/2014	4:50:00 AM	25.4	
4152	1/8/2014	5:25:00 AM	25.2	
4153	1/8/2014	6:00:00 AM	24.9	
4154	1/8/2014	6:35:00 AM	25	
4155	1/8/2014	7:10:00 AM	25.2	
4156	1/8/2014	7:45:00 AM	25	
4157	1/8/2014	8:20:00 AM	24.8	
4158	1/8/2014	8:55:00 AM	24.8	
4159	1/8/2014	9:30:00 AM	24.7	
4160	1/8/2014	10:05:00 AM	24.6	
4161	1/8/2014	10:40:00 AM	24.5	
4162	1/8/2014	11:15:00 AM	24.2	
4163	1/8/2014	11:50:00 AM	24.1	
4164	1/8/2014	12:25:00 PM	24.4	
4165	1/8/2014	1:00:00 PM	24.5	
4166	1/8/2014	1:35:00 PM	24.7	
4167	1/8/2014	2:10:00 PM	24.8	
4168	1/8/2014	2:45:00 PM	24.8	
4169	1/8/2014	3:20:00 PM	24.7	
4170	1/8/2014	3:55:00 PM	24.5	
4171	1/8/2014	4:30:00 PM	24.6	
4172	1/8/2014	5:05:00 PM	24.4	
4173	1/8/2014	5:40:00 PM	24.7	
4174	1/8/2014	6:15:00 PM	24.7	
4175	1/8/2014	6:50:00 PM	24.8	
4176	1/8/2014	7:25:00 PM	24.5	
4177	1/8/2014	8:00:00 PM	24.5	
4178	1/8/2014	8:35:00 PM	24.1	
4179	1/8/2014	9:10:00 PM	24.1	
4180	1/8/2014	9:45:00 PM	24.1	
4181	1/8/2014	10:20:00 PM	24.2	
4182	1/8/2014	10:55:00 PM	24.3	
4183	1/8/2014	11:30:00 PM	24.4	
4184	1/9/2014	12:05:00 AM	24.6	
4185	1/9/2014	12:40:00 AM	24.5	
4186	1/9/2014	1:15:00 AM	24.4	
4187	1/9/2014	1:50:00 AM	24.5	
4188	1/9/2014	2:25:00 AM	24.6	
4189	1/9/2014	3:00:00 AM	24.7	
4190	1/9/2014	3:35:00 AM	24.6	
4191	1/9/2014	4:10:00 AM	24.6	
4192	1/9/2014	4:45:00 AM	24.5	
4193	1/9/2014	5:20:00 AM	24.2	
4194	1/9/2014	5:55:00 AM	24	
4195	1/9/2014	6:30:00 AM	24.3	
4196	1/9/2014	7:05:00 AM	24.5	
4197	1/9/2014	7:40:00 AM	24.7	
4198	1/9/2014	8:15:00 AM	24.9	
4199	1/9/2014	8:50:00 AM	24.7	
4200	1/9/2014	9:25:00 AM	24.4	
4201	1/9/2014	10:00:00 AM	24.1	
4202	1/9/2014	10:35:00 AM	24.2	
4203	1/9/2014	11:10:00 AM	24.3	
4204	1/9/2014	11:45:00 AM	24.5	
4205	1/9/2014	12:20:00 PM	24.6	
4206	1/9/2014	12:55:00 PM	24.5	
4207	1/9/2014	1:30:00 PM	24.4	
4208	1/9/2014	2:05:00 PM	24.2	
4209	1/9/2014	2:40:00 PM	24	
4210	1/9/2014	3:15:00 PM	24	
4211	1/9/2014	3:50:00 PM	24	
4212	1/9/2014	4:25:00 PM	24	
4213	1/9/2014	5:00:00 PM	24	
4214	1/9/2014	5:35:00 PM	24	
4215	1/9/2014	6:10:00 PM	24	
4216	1/9/2014	6:45:00 PM	23.9	
4217	1/9/2014	7:20:00 PM	23.9	
4218	1/9/2014	7:55:00 PM	24	
4219	1/9/2014	8:30:00 PM	24	
4220	1/9/2014	9:05:00 PM	24.1	
4221	1/9/2014	9:40:00 PM	24.2	
4222	1/9/2014	10:15:00 PM	24.1	
4223	1/9/2014	10:50:00 PM	24.1	
4224	1/9/2014	11:25:00 PM	23.9	
4225	1/10/2014	12:00:00 AM	23.9	
4226	1/10/2014	12:35:00 AM	24	
4227	1/10/2014	1:10:00 AM	23.9	
4228	1/10/2014	1:45:00 AM	23.8	
4229	1/10/2014	2:20:00 AM	24	
4230	1/10/2014	2:55:00 AM	24.2	
4231	1/10/2014	3:30:00 AM	24	
4232	1/10/2014	4:05:00 AM	24	
4233	1/10/2014	4:40:00 AM	23.9	
4234	1/10/2014	5:15:00 AM	23.7	
4235	1/10/2014	5:50:00 AM	23.8	
4236	1/10/2014	6:25:00 AM	23.5	
4237	1/10/2014	7:00:00 AM	23.5	
4238	1/10/2014	7:35:00 AM	23.4	
4239	1/10/2014	8:10:00 AM	23.4	
4240	1/10/2014	8:45:00 AM	23.6	
4241	1/10/2014	9:20:00 AM	23.7	
4242	1/10/2014	9:55:00 AM	23.6	
4243	1/10/2014	10:30:00 AM	23.9	
4244	1/10/2014	11:05:00 AM	24.1	
4245	1/10/2014	11:40:00 AM	24.2	
4246	1/10/2014	12:15:00 PM	24.3	
4247	1/10/2014	12:50:00 PM	24.5	
4248	1/10/2014	1:25:00 PM	24.6	
4249	1/10/2014	2:00:00 PM	24.7	
4250	1/10/2014	2:35:00 PM	24.9	
4251	1/10/2014	3:10:00 PM	25	
4252	1/10/2014	3:45:00 PM	24.9	
4253	1/10/2014	4:20:00 PM	24.9	
4254	1/10/2014	4:55:00 PM	24.9	
4255	1/10/2014	5:30:00 PM	25.1	
4256	1/10/2014	6:05:00 PM	25.1	
4257	1/10/2014	6:40:00 PM	25.2	
4258	1/10/2014	7:15:00 PM	25.3	
4259	1/10/2014	7:50:00 PM	25.4	
4260	1/10/2014	8:25:00 PM	25.3	
4261	1/10/2014	9:00:00 PM	25.1	
4262	1/10/2014	9:35:00 PM	24.8	
4263	1/10/2014	10:10:00 PM	25.1	
4264	1/10/2014	10:45:00 PM	25.3	
4265	1/10/2014	11:20:00 PM	25.3	
4266	1/10/2014	11:55:00 PM	25.3	
4267	1/11/2014	12:30:00 AM	24.9	
4268	1/11/2014	1:05:00 AM	24.6	
4269	1/11/2014	1:40:00 AM	24.3	
4270	1/11/2014	2:15:00 AM	24.7	
4271	1/11/2014	2:50:00 AM	24.4	
4272	1/11/2014	3:25:00 AM	24.6	
4273	1/11/2014	4:00:00 AM	24.1	
4274	1/11/2014	4:35:00 AM	24.7	
4275	1/11/2014	5:10:00 AM	25	
4276	1/11/2014	5:45:00 AM	25	
4277	1/11/2014	6:20:00 AM	25	
4278	1/11/2014	6:55:00 AM	25.1	
4279	1/11/2014	7:30:00 AM	25.1	
4280	1/11/2014	8:05:00 AM	24.9	
4281	1/11/2014	8:40:00 AM	25.1	
4282	1/11/2014	9:15:00 AM	25.1	
4283	1/11/2014	9:50:00 AM	25.2	
4284	1/11/2014	10:25:00 AM	25.3	
4285	1/11/2014	11:00:00 AM	25.5	
4286	1/11/2014	11:35:00 AM	25.5	
4287	1/11/2014	12:10:00 PM	25.5	
4288	1/11/2014	12:45:00 PM	25.7	
4289	1/11/2014	1:20:00 PM	25.7	
4290	1/11/2014	1:55:00 PM	25.7	
4291	1/11/2014	2:30:00 PM	25.7	
4292	1/11/2014	3:05:00 PM	25.6	
4293	1/11/2014	3:40:00 PM	25.6	
4294	1/11/2014	4:15:00 PM	25.6	
4295	1/11/2014	4:50:00 PM	25.7	
4296	1/11/2014	5:25:00 PM	25.7	
4297	1/11/2014	6:00:00 PM	25.9	
4298	1/11/2014	6:35:00 PM	25.9	
4299	1/11/2014	7:10:00 PM	25.9	
4300	1/11/2014	7:45:00 PM	25.9	
4301	1/11/2014	8:20:00 PM	26	
4302	1/11/2014	8:55:00 PM	26.1	
4303	1/11/2014	9:30:00 PM	26	
4304	1/11/2014	10:05:00 PM	26	
4305	1/11/2014	10:40:00 PM	26	
4306	1/11/2014	11:15:00 PM	26.1	
4307	1/11/2014	11:50:00 PM	26.2	
4308	1/12/2014	12:25:00 AM	26.4	
4309	1/12/2014	1:00:00 AM	26.5	
4310	1/12/2014	1:35:00 AM	26.5	
4311	1/12/2014	2:10:00 AM	26.4	
4312	1/12/2014	2:45:00 AM	26.3	
4313	1/12/2014	3:20:00 AM	26.2	
4314	1/12/2014	3:55:00 AM	26.2	
4315	1/12/2014	4:30:00 AM	26.1	
4316	1/12/2014	5:05:00 AM	26.1	
4317	1/12/2014	5:40:00 AM	26	
4318	1/12/2014	6:15:00 AM	26	
4319	1/12/2014	6:50:00 AM	26	
4320	1/12/2014	7:25:00 AM	26	
4321	1/12/2014	8:00:00 AM	26	
4322	1/12/2014	8:35:00 AM	26	
4323	1/12/2014	9:10:00 AM	26	
4324	1/12/2014	9:45:00 AM	26	
4325	1/12/2014	10:20:00 AM	26.1	
4326	1/12/2014	10:55:00 AM	26	
4327	1/12/2014	11:30:00 AM	26	
4328	1/12/2014	12:05:00 PM	26	
4329	1/12/2014	12:40:00 PM	26	
4330	1/12/2014	1:15:00 PM	26	
4331	1/12/2014	1:50:00 PM	26	
4332	1/12/2014	2:25:00 PM	26	
4333	1/12/2014	3:00:00 PM	26	
4334	1/12/2014	3:35:00 PM	26	
4335	1/12/2014	4:10:00 PM	26	
4336	1/12/2014	4:45:00 PM	26	
4337	1/12/2014	5:20:00 PM	26	
4338	1/12/2014	5:55:00 PM	26	
4339	1/12/2014	6:30:00 PM	26	
4340	1/12/2014	7:05:00 PM	26	
4341	1/12/2014	7:40:00 PM	26	
4342	1/12/2014	8:15:00 PM	26	
4343	1/12/2014	8:50:00 PM	26	
4344	1/12/2014	9:25:00 PM	26	
4345	1/12/2014	10:00:00 PM	26	
4346	1/12/2014	10:35:00 PM	26	
4347	1/12/2014	11:10:00 PM	26	
4348	1/12/2014	11:45:00 PM	26	
4349	1/13/2014	12:20:00 AM	26	
4350	1/13/2014	12:55:00 AM	25.9	
4351	1/13/2014	1:30:00 AM	26	
4352	1/13/2014	2:05:00 AM	26	
4353	1/13/2014	2:40:00 AM	26	
4354	1/13/2014	3:15:00 AM	25.9	
4355	1/13/2014	3:50:00 AM	25.9	
4356	1/13/2014	4:25:00 AM	25.9	
4357	1/13/2014	5:00:00 AM	25.8	
4358	1/13/2014	5:35:00 AM	25.8	
4359	1/13/2014	6:10:00 AM	25.8	
4360	1/13/2014	6:45:00 AM	25.7	
4361	1/13/2014	7:20:00 AM	25.7	
4362	1/13/2014	7:55:00 AM	25.8	
4363	1/13/2014	8:30:00 AM	25.7	
4364	1/13/2014	9:05:00 AM	25.7	
4365	1/13/2014	9:40:00 AM	25.7	
4366	1/13/2014	10:15:00 AM	25.6	
4367	1/13/2014	10:50:00 AM	25.7	
4368	1/13/2014	11:25:00 AM	25.7	
4369	1/13/2014	12:00:00 PM	25.7	
4370	1/13/2014	12:35:00 PM	25.7	
4371	1/13/2014	1:10:00 PM	25.6	
4372	1/13/2014	1:45:00 PM	25.6	
4373	1/13/2014	2:20:00 PM	25.6	
4374	1/13/2014	2:55:00 PM	25.6	
4375	1/13/2014	3:30:00 PM	25.6	
4376	1/13/2014	4:05:00 PM	25.6	
4377	1/13/2014	4:40:00 PM	25.6	
4378	1/13/2014	5:15:00 PM	25.5	
4379	1/13/2014	5:50:00 PM	25.6	
4380	1/13/2014	6:25:00 PM	25.6	
4381	1/13/2014	7:00:00 PM	25.6	
4382	1/13/2014	7:35:00 PM	25.6	
4383	1/13/2014	8:10:00 PM	25.6	
4384	1/13/2014	8:45:00 PM	25.6	
4385	1/13/2014	9:20:00 PM	25.6	
4386	1/13/2014	9:55:00 PM	25.6	
4387	1/13/2014	10:30:00 PM	25.6	
4388	1/13/2014	11:05:00 PM	25.6	
4389	1/13/2014	11:40:00 PM	25.7	
4390	1/14/2014	12:15:00 AM	25.6	
4391	1/14/2014	12:50:00 AM	25.7	
4392	1/14/2014	1:25:00 AM	25.7	
4393	1/14/2014	2:00:00 AM	25.6	
4394	1/14/2014	2:35:00 AM	25.6	
4395	1/14/2014	3:10:00 AM	25.7	
4396	1/14/2014	3:45:00 AM	25.6	
4397	1/14/2014	4:20:00 AM	25.6	
4398	1/14/2014	4:55:00 AM	25.6	
4399	1/14/2014	5:30:00 AM	25.6	
4400	1/14/2014	6:05:00 AM	25.6	
4401	1/14/2014	6:40:00 AM	25.6	
4402	1/14/2014	7:15:00 AM	25.6	
4403	1/14/2014	7:50:00 AM	25.6	
4404	1/14/2014	8:25:00 AM	25.6	
4405	1/14/2014	9:00:00 AM	25.5	
4406	1/14/2014	9:35:00 AM	25.5	
4407	1/14/2014	10:10:00 AM	25.5	
4408	1/14/2014	10:45:00 AM	25.5	
4409	1/14/2014	11:20:00 AM	25.5	
4410	1/14/2014	11:55:00 AM	25.4	
4411	1/14/2014	12:30:00 PM	25.4	
4412	1/14/2014	1:05:00 PM	25.4	
4413	1/14/2014	1:40:00 PM	25.4	
4414	1/14/2014	2:15:00 PM	25.4	
4415	1/14/2014	2:50:00 PM	25.4	
4416	1/14/2014	3:25:00 PM	25.4	
4417	1/14/2014	4:00:00 PM	25.4	
4418	1/14/2014	4:35:00 PM	25.4	
4419	1/14/2014	5:10:00 PM	25.4	
4420	1/14/2014	5:45:00 PM	25.3	
4421	1/14/2014	6:20:00 PM	25.3	
4422	1/14/2014	6:55:00 PM	25.3	
4423	1/14/2014	7:30:00 PM	25.3	
4424	1/14/2014	8:05:00 PM	25.3	
4425	1/14/2014	8:40:00 PM	25.3	
4426	1/14/2014	9:15:00 PM	25.2	
4427	1/14/2014	9:50:00 PM	25.2	
4428	1/14/2014	10:25:00 PM	25.2	
4429	1/14/2014	11:00:00 PM	25.2	
4430	1/14/2014	11:35:00 PM	25.2	
4431	1/15/2014	12:10:00 AM	25.2	
4432	1/15/2014	12:45:00 AM	25.2	
4433	1/15/2014	1:20:00 AM	25.2	
4434	1/15/2014	1:55:00 AM	25.3	
4435	1/15/2014	2:30:00 AM	25.3	
4436	1/15/2014	3:05:00 AM	25.3	
4437	1/15/2014	3:40:00 AM	25.3	
4438	1/15/2014	4:15:00 AM	25.2	
4439	1/15/2014	4:50:00 AM	25.2	
4440	1/15/2014	5:25:00 AM	25.3	
4441	1/15/2014	6:00:00 AM	25.2	
4442	1/15/2014	6:35:00 AM	25.2	
4443	1/15/2014	7:10:00 AM	25.3	
4444	1/15/2014	7:45:00 AM	25.4	
4445	1/15/2014	8:20:00 AM	25.4	
4446	1/15/2014	8:55:00 AM	25.3	
4447	1/15/2014	9:30:00 AM	25.2	
4448	1/15/2014	10:05:00 AM	25.2	
4449	1/15/2014	10:40:00 AM	25.2	
4450	1/15/2014	11:15:00 AM	25.2	
4451	1/15/2014	11:50:00 AM	25.2	
4452	1/15/2014	12:25:00 PM	25.2	
4453	1/15/2014	1:00:00 PM	25.2	
4454	1/15/2014	1:35:00 PM	25.1	
4455	1/15/2014	2:10:00 PM	25.1	
4456	1/15/2014	2:45:00 PM	25.1	
4457	1/15/2014	3:20:00 PM	25.2	
4458	1/15/2014	3:55:00 PM	25.1	
4459	1/15/2014	4:30:00 PM	25.1	
4460	1/15/2014	5:05:00 PM	25.1	
4461	1/15/2014	5:40:00 PM	25.1	
4462	1/15/2014	6:15:00 PM	25.1	
4463	1/15/2014	6:50:00 PM	25.1	
4464	1/15/2014	7:25:00 PM	25.2	
4465	1/15/2014	8:00:00 PM	25.1	
4466	1/15/2014	8:35:00 PM	25.1	
4467	1/15/2014	9:10:00 PM	25.1	
4468	1/15/2014	9:45:00 PM	25.2	
4469	1/15/2014	10:20:00 PM	25.1	
4470	1/15/2014	10:55:00 PM	25.1	
4471	1/15/2014	11:30:00 PM	25.2	
4472	1/16/2014	12:05:00 AM	25.2	
4473	1/16/2014	12:40:00 AM	25.2	
4474	1/16/2014	1:15:00 AM	25.1	
4475	1/16/2014	1:50:00 AM	25.1	
4476	1/16/2014	2:25:00 AM	25	
4477	1/16/2014	3:00:00 AM	24.9	
4478	1/16/2014	3:35:00 AM	24.9	
4479	1/16/2014	4:10:00 AM	24.9	
4480	1/16/2014	4:45:00 AM	24.9	
4481	1/16/2014	5:20:00 AM	25	
4482	1/16/2014	5:55:00 AM	25	
4483	1/16/2014	6:30:00 AM	24.9	
4484	1/16/2014	7:05:00 AM	24.9	
4485	1/16/2014	7:40:00 AM	24.9	
4486	1/16/2014	8:15:00 AM	25.1	
4487	1/16/2014	8:50:00 AM	25.1	
4488	1/16/2014	9:25:00 AM	25	
4489	1/16/2014	10:00:00 AM	24.9	
4490	1/16/2014	10:35:00 AM	24.9	
4491	1/16/2014	11:10:00 AM	24.8	
4492	1/16/2014	11:45:00 AM	24.9	
4493	1/16/2014	12:20:00 PM	24.9	
4494	1/16/2014	12:55:00 PM	24.9	
4495	1/16/2014	1:30:00 PM	24.9	
4496	1/16/2014	2:05:00 PM	24.9	
4497	1/16/2014	2:40:00 PM	25	
4498	1/16/2014	3:15:00 PM	25.1	
4499	1/16/2014	3:50:00 PM	25	
4500	1/16/2014	4:25:00 PM	24.9	
4501	1/16/2014	5:00:00 PM	24.9	
4502	1/16/2014	5:35:00 PM	24.9	
4503	1/16/2014	6:10:00 PM	24.9	
4504	1/16/2014	6:45:00 PM	24.9	
4505	1/16/2014	7:20:00 PM	24.9	
4506	1/16/2014	7:55:00 PM	24.9	
4507	1/16/2014	8:30:00 PM	24.9	
4508	1/16/2014	9:05:00 PM	24.9	
4509	1/16/2014	9:40:00 PM	24.9	
4510	1/16/2014	10:15:00 PM	24.9	
4511	1/16/2014	10:50:00 PM	24.9	
4512	1/16/2014	11:25:00 PM	24.9	
4513	1/17/2014	12:00:00 AM	24.9	
4514	1/17/2014	12:35:00 AM	24.9	
4515	1/17/2014	1:10:00 AM	24.9	
4516	1/17/2014	1:45:00 AM	24.9	
4517	1/17/2014	2:20:00 AM	24.7	
4518	1/17/2014	2:55:00 AM	24.7	
4519	1/17/2014	3:30:00 AM	24.8	
4520	1/17/2014	4:05:00 AM	24.7	
4521	1/17/2014	4:40:00 AM	24.9	
4522	1/17/2014	5:15:00 AM	24.8	
4523	1/17/2014	5:50:00 AM	24.8	
4524	1/17/2014	6:25:00 AM	24.7	
4525	1/17/2014	7:00:00 AM	24.7	
4526	1/17/2014	7:35:00 AM	24.7	
4527	1/17/2014	8:10:00 AM	24.7	
4528	1/17/2014	8:45:00 AM	24.8	
4529	1/17/2014	9:20:00 AM	24.8	
4530	1/17/2014	9:55:00 AM	24.8	
4531	1/17/2014	10:30:00 AM	24.9	
4532	1/17/2014	11:05:00 AM	24.8	
4533	1/17/2014	11:40:00 AM	24.8	
4534	1/17/2014	12:15:00 PM	24.8	
4535	1/17/2014	12:50:00 PM	24.9	
4536	1/17/2014	1:25:00 PM	24.8	
4537	1/17/2014	2:00:00 PM	24.8	
4538	1/17/2014	2:35:00 PM	24.8	
4539	1/17/2014	3:10:00 PM	24.8	
4540	1/17/2014	3:45:00 PM	24.9	
4541	1/17/2014	4:20:00 PM	24.9	
4542	1/17/2014	4:55:00 PM	24.9	
4543	1/17/2014	5:30:00 PM	24.9	
4544	1/17/2014	6:05:00 PM	24.9	
4545	1/17/2014	6:40:00 PM	24.9	
4546	1/17/2014	7:15:00 PM	24.9	
4547	1/17/2014	7:50:00 PM	24.9	
4548	1/17/2014	8:25:00 PM	24.8	
4549	1/17/2014	9:00:00 PM	24.9	
4550	1/17/2014	9:35:00 PM	24.9	
4551	1/17/2014	10:10:00 PM	24.9	
4552	1/17/2014	10:45:00 PM	24.9	
4553	1/17/2014	11:20:00 PM	24.9	
4554	1/17/2014	11:55:00 PM	24.9	
4555	1/18/2014	12:30:00 AM	24.9	
4556	1/18/2014	1:05:00 AM	24.9	
4557	1/18/2014	1:40:00 AM	24.9	
4558	1/18/2014	2:15:00 AM	24.9	
4559	1/18/2014	2:50:00 AM	24.9	
4560	1/18/2014	3:25:00 AM	24.9	
4561	1/18/2014	4:00:00 AM	24.9	
4562	1/18/2014	4:35:00 AM	24.9	
4563	1/18/2014	5:10:00 AM	24.9	
4564	1/18/2014	5:45:00 AM	24.9	
4565	1/18/2014	6:20:00 AM	25	
4566	1/18/2014	6:55:00 AM	24.9	
4567	1/18/2014	7:30:00 AM	25	
4568	1/18/2014	8:05:00 AM	24.9	
4569	1/18/2014	8:40:00 AM	24.9	
4570	1/18/2014	9:15:00 AM	24.9	
4571	1/18/2014	9:50:00 AM	24.9	
4572	1/18/2014	10:25:00 AM	24.8	
4573	1/18/2014	11:00:00 AM	24.9	
4574	1/18/2014	11:35:00 AM	24.9	
4575	1/18/2014	12:10:00 PM	24.8	
4576	1/18/2014	12:45:00 PM	24.8	
4577	1/18/2014	1:20:00 PM	24.8	
4578	1/18/2014	1:55:00 PM	24.8	
4579	1/18/2014	2:30:00 PM	24.7	
4580	1/18/2014	3:05:00 PM	24.8	
4581	1/18/2014	3:40:00 PM	24.7	
4582	1/18/2014	4:15:00 PM	24.8	
4583	1/18/2014	4:50:00 PM	24.8	
4584	1/18/2014	5:25:00 PM	24.8	
4585	1/18/2014	6:00:00 PM	24.9	
4586	1/18/2014	6:35:00 PM	24.9	
4587	1/18/2014	7:10:00 PM	24.9	
4588	1/18/2014	7:45:00 PM	24.9	
4589	1/18/2014	8:20:00 PM	24.9	
4590	1/18/2014	8:55:00 PM	24.9	
4591	1/18/2014	9:30:00 PM	24.9	
4592	1/18/2014	10:05:00 PM	24.9	
4593	1/18/2014	10:40:00 PM	24.9	
4594	1/18/2014	11:15:00 PM	24.9	
4595	1/18/2014	11:50:00 PM	24.9	
4596	1/19/2014	12:25:00 AM	24.9	
4597	1/19/2014	1:00:00 AM	24.9	
4598	1/19/2014	1:35:00 AM	24.8	
4599	1/19/2014	2:10:00 AM	24.7	
4600	1/19/2014	2:45:00 AM	24.7	
4601	1/19/2014	3:20:00 AM	24.7	
4602	1/19/2014	3:55:00 AM	24.7	
4603	1/19/2014	4:30:00 AM	24.7	
4604	1/19/2014	5:05:00 AM	24.7	
4605	1/19/2014	5:40:00 AM	24.7	
4606	1/19/2014	6:15:00 AM	24.7	
4607	1/19/2014	6:50:00 AM	24.7	
4608	1/19/2014	7:25:00 AM	24.7	
4609	1/19/2014	8:00:00 AM	24.6	
4610	1/19/2014	8:35:00 AM	24.7	
4611	1/19/2014	9:10:00 AM	24.7	
4612	1/19/2014	9:45:00 AM	24.6	
4613	1/19/2014	10:20:00 AM	24.7	
4614	1/19/2014	10:55:00 AM	24.7	
4615	1/19/2014	11:30:00 AM	24.6	
4616	1/19/2014	12:05:00 PM	24.6	
4617	1/19/2014	12:40:00 PM	24.7	
4618	1/19/2014	1:15:00 PM	24.7	
4619	1/19/2014	1:50:00 PM	24.7	
4620	1/19/2014	2:25:00 PM	24.7	
4621	1/19/2014	3:00:00 PM	24.7	
4622	1/19/2014	3:35:00 PM	24.7	
4623	1/19/2014	4:10:00 PM	24.6	
4624	1/19/2014	4:45:00 PM	24.6	
4625	1/19/2014	5:20:00 PM	24.6	
4626	1/19/2014	5:55:00 PM	24.6	
4627	1/19/2014	6:30:00 PM	24.6	
4628	1/19/2014	7:05:00 PM	24.6	
4629	1/19/2014	7:40:00 PM	24.7	
4630	1/19/2014	8:15:00 PM	24.6	
4631	1/19/2014	8:50:00 PM	24.6	
4632	1/19/2014	9:25:00 PM	24.6	
4633	1/19/2014	10:00:00 PM	24.7	
4634	1/19/2014	10:35:00 PM	24.7	
4635	1/19/2014	11:10:00 PM	24.7	
4636	1/19/2014	11:45:00 PM	24.7	
4637	1/20/2014	12:20:00 AM	24.6	
4638	1/20/2014	12:55:00 AM	24.6	
4639	1/20/2014	1:30:00 AM	24.6	
4640	1/20/2014	2:05:00 AM	24.6	
4641	1/20/2014	2:40:00 AM	24.7	
4642	1/20/2014	3:15:00 AM	24.6	
4643	1/20/2014	3:50:00 AM	24.5	
4644	1/20/2014	4:25:00 AM	24.5	
4645	1/20/2014	5:00:00 AM	24.5	
4646	1/20/2014	5:35:00 AM	24.5	
4647	1/20/2014	6:10:00 AM	24.5	
4648	1/20/2014	6:45:00 AM	24.5	
4649	1/20/2014	7:20:00 AM	24.4	
4650	1/20/2014	7:55:00 AM	24.4	
4651	1/20/2014	8:30:00 AM	24.4	
4652	1/20/2014	9:05:00 AM	24.4	
4653	1/20/2014	9:40:00 AM	24.4	
4654	1/20/2014	10:15:00 AM	24.4	
4655	1/20/2014	10:50:00 AM	24.2	
4656	1/20/2014	11:25:00 AM	24.2	
4657	1/20/2014	12:00:00 PM	24.2	
4658	1/20/2014	12:35:00 PM	24.2	
4659	1/20/2014	1:10:00 PM	24.2	
4660	1/20/2014	1:45:00 PM	24.2	
4661	1/20/2014	2:20:00 PM	24.2	
4662	1/20/2014	2:55:00 PM	24.2	
4663	1/20/2014	3:30:00 PM	24.2	
4664	1/20/2014	4:05:00 PM	24.2	
4665	1/20/2014	4:40:00 PM	24.2	
4666	1/20/2014	5:15:00 PM	24.2	
4667	1/20/2014	5:50:00 PM	24.2	
4668	1/20/2014	6:25:00 PM	24.2	
4669	1/20/2014	7:00:00 PM	24.2	
4670	1/20/2014	7:35:00 PM	24.2	
4671	1/20/2014	8:10:00 PM	24.2	
4672	1/20/2014	8:45:00 PM	24.2	
4673	1/20/2014	9:20:00 PM	24.1	
4674	1/20/2014	9:55:00 PM	24.1	
4675	1/20/2014	10:30:00 PM	24.1	
4676	1/20/2014	11:05:00 PM	24.1	
4677	1/20/2014	11:40:00 PM	24.1	
4678	1/21/2014	12:15:00 AM	24.1	
4679	1/21/2014	12:50:00 AM	24.1	
4680	1/21/2014	1:25:00 AM	24.1	
4681	1/21/2014	2:00:00 AM	24.1	
4682	1/21/2014	2:35:00 AM	24.1	
4683	1/21/2014	3:10:00 AM	24.1	
4684	1/21/2014	3:45:00 AM	24	
4685	1/21/2014	4:20:00 AM	24	
4686	1/21/2014	4:55:00 AM	24	
4687	1/21/2014	5:30:00 AM	24	
4688	1/21/2014	6:05:00 AM	24	
4689	1/21/2014	6:40:00 AM	23.9	
4690	1/21/2014	7:15:00 AM	23.9	
4691	1/21/2014	7:50:00 AM	23.9	
4692	1/21/2014	8:25:00 AM	23.9	
4693	1/21/2014	9:00:00 AM	23.9	
4694	1/21/2014	9:35:00 AM	23.9	
4695	1/21/2014	10:10:00 AM	24	
4696	1/21/2014	10:45:00 AM	23.9	
4697	1/21/2014	11:20:00 AM	24	
4698	1/21/2014	11:55:00 AM	24	
4699	1/21/2014	12:30:00 PM	24	
4700	1/21/2014	1:05:00 PM	23.9	
4701	1/21/2014	1:40:00 PM	24	
4702	1/21/2014	2:15:00 PM	24	
4703	1/21/2014	2:50:00 PM	24	
4704	1/21/2014	3:25:00 PM	24	
4705	1/21/2014	4:00:00 PM	23.9	
4706	1/21/2014	4:35:00 PM	24	
4707	1/21/2014	5:10:00 PM	24	
4708	1/21/2014	5:45:00 PM	24	
4709	1/21/2014	6:20:00 PM	24	
4710	1/21/2014	6:55:00 PM	24	
